anchor;x;y;distance;distance_cm;channel;rssi
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-54
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-54
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-54
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-54
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-54
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-53
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-54
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-54
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;26;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-55
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;27;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;28;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-57
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;29;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
s2;8.444365081389595;1.5556349186104048;8.586460366634897;859;30;-56
